timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,69687E+12;1,69695E+12;1,6969E+12;1,69694E+12;1579,722833;1592,689111;1555,054557;1566,4307;470945868,5
1,69678E+12;1,69687E+12;1,69679E+12;1,69684E+12;1633,108126;1634,682765;1557,165835;1578,835398;661185484,2
1,69669E+12;1,69678E+12;1,6967E+12;1,69674E+12;1635,231052;1640,346169;1619,607909;1633,03768;432326757,2
1,69661E+12;1,69669E+12;1,69661E+12;1,69668E+12;1645,815988;1647,55831;1632,160815;1634,957766;264851892
1,69652E+12;1,69661E+12;1,6966E+12;1,69652E+12;1612,759016;1658,009231;1612,544903;1645,77333;554898087,5
1,69644E+12;1,69652E+12;1,69644E+12;1,6965E+12;1647,611452;1652,99004;1612,087229;1612,753167;511587126,7
1,69635E+12;1,69644E+12;1,69635E+12;1,6964E+12;1656,715964;1656,752646;1631,744052;1647,430652;551529641,2
1,69626E+12;1,69635E+12;1,69629E+12;1,69632E+12;1663,336055;1669,209193;1646,753358;1656,560881;503311614,2
1,69618E+12;1,69626E+12;1,69621E+12;1,69625E+12;1732,164599;1740,113527;1649,602262;1663,490341;929679344,6
1,69609E+12;1,69618E+12;1,69618E+12;1,69609E+12;1671,60742;1732,854817;1671,602601;1732,192361;545008813,7
1,696E+12;1,69609E+12;1,69606E+12;1,696E+12;1667,493789;1690,125543;1667,154533;1671,761406;342669641,9
1,69592E+12;1,696E+12;1,69595E+12;1,69593E+12;1652,488341;1683,211669;1649,833286;1667,677346;546488120,5
1,69583E+12;1,69592E+12;1,6959E+12;1,69583E+12;1597,503321;1663,402934;1597,314646;1652,617964;681192984,7
1,69574E+12;1,69583E+12;1,69579E+12;1,69581E+12;1592,19684;1629,382707;1586,499302;1597,435669;519402591,2
1,69566E+12;1,69574E+12;1,69569E+12;1,69571E+12;1588,488181;1595,408484;1581,800536;1592,346923;337019747,5
1,69557E+12;1,69566E+12;1,69564E+12;1,69562E+12;1580,16524;1594,496804;1566,656931;1588,454705;471346630,7
1,69531E+12;1,6954E+12;1,69534E+12;1,69531E+12;1584,588185;1600,056715;1580,509947;1593,575866;344633790,2
1,69488E+12;1,69497E+12;1,69488E+12;1,69496E+12;1634,874529;1635,228619;1618,012015;1622,757042;288062725,4
1,69479E+12;1,69488E+12;1,6948E+12;1,69487E+12;1642,656341;1648,569986;1633,674061;1634,896593;281077820
1,69471E+12;1,69479E+12;1,69479E+12;1,69476E+12;1627,017965;1650,590145;1614,613412;1642,874808;446598387,1
1,69462E+12;1,69471E+12;1,69469E+12;1,69462E+12;1607,131599;1639,858297;1607,131599;1627,010807;562400953,9
1,69453E+12;1,69462E+12;1,69459E+12;1,69456E+12;1593,086577;1613,372764;1584,225845;1607,204661;595478026
1,69445E+12;1,69453E+12;1,69449E+12;1,69445E+12;1550,503676;1615,064127;1549,712383;1593,131011;719261314,7
1,69436E+12;1,69445E+12;1,69436E+12;1,69443E+12;1617,474761;1617,915148;1538,436092;1550,3878;849736224,8
1,69428E+12;1,69436E+12;1,69428E+12;1,69434E+12;1635,063087;1635,643859;1605,578546;1617,461513;517271870
1,69419E+12;1,69428E+12;1,69419E+12;1,69424E+12;1636,178596;1636,656556;1630,058552;1635,08824;183568784,9
1,6941E+12;1,69419E+12;1,69411E+12;1,69414E+12;1647,110797;1655,667096;1619,905491;1636,196792;431046308
1,69402E+12;1,6941E+12;1,69409E+12;1,69407E+12;1632,534699;1654,623129;1624,755357;1647,347188;501223792,4
1,69393E+12;1,69402E+12;1,69399E+12;1,69399E+12;1632,748771;1653,023728;1614,264525;1632,86798;582839124,1
1,69384E+12;1,69393E+12;1,6939E+12;1,69386E+12;1629,419702;1643,431391;1612,047459;1632,660638;483747898,2
1,69376E+12;1,69384E+12;1,69377E+12;1,69384E+12;1636,312793;1642,552781;1619,232008;1629,389433;460147614,6
1,69367E+12;1,69376E+12;1,69375E+12;1,69373E+12;1636,542477;1643,409667;1627,196225;1636,262618;342209164,9
1,69358E+12;1,69367E+12;1,69364E+12;1,69358E+12;1629,01276;1642,333987;1628,418722;1636,343507;312246361,4
1,6935E+12;1,69358E+12;1,6935E+12;1,69356E+12;1645,78942;1652,320771;1605,610418;1628,979584;691934745,8
1,69341E+12;1,6935E+12;1,69345E+12;1,69349E+12;1705,340535;1719,498555;1638,014785;1645,602664;737928427,1
1,69332E+12;1,69341E+12;1,69333E+12;1,69339E+12;1728,662075;1729,855074;1698,471762;1705,524516;544567826,2
1,69324E+12;1,69332E+12;1,69331E+12;1,69328E+12;1651,963633;1740,116791;1640,333689;1728,639723;1179687604
1,69315E+12;1,69324E+12;1,6932E+12;1,69319E+12;1657,049755;1657,831586;1629,583283;1652,308236;623670848,9
1,69307E+12;1,69315E+12;1,69313E+12;1,69307E+12;1645,601209;1657,981327;1645,540627;1657,124449;313918339,2
1,69298E+12;1,69307E+12;1,69299E+12;1,69305E+12;1652,444415;1653,58334;1644,249396;1645,583871;288806554,5
1,69289E+12;1,69298E+12;1,69294E+12;1,69296E+12;1658,796175;1670,186509;1638,191167;1652,437686;664209212,9
1,69281E+12;1,69289E+12;1,69281E+12;1,69287E+12;1678,732411;1681,240589;1643,741943;1659,129186;547649053,4
1,69272E+12;1,69281E+12;1,69279E+12;1,69273E+12;1632,807709;1693,465155;1630,519213;1678,544218;791732368,6
1,69263E+12;1,69272E+12;1,69263E+12;1,69271E+12;1668,06952;1668,569568;1596,82853;1632,577995;916880747,6
1,69255E+12;1,69263E+12;1,69255E+12;1,6926E+12;1684,459583;1684,953304;1653,663754;1667,898609;533216138,2
1,69246E+12;1,69255E+12;1,69254E+12;1,69249E+12;1669,516977;1690,694073;1664,334649;1684,362489;402767856,2
1,69237E+12;1,69246E+12;1,69244E+12;1,6924E+12;1660,978602;1691,28784;1655,209957;1669,276256;427255301,1
1,69229E+12;1,69237E+12;1,69229E+12;1,69235E+12;1685,017551;1696,044703;1647,430578;1660,728269;971406941,8
1,6922E+12;1,69229E+12;1,6922E+12;1,69228E+12;1806,687036;1807,035515;1586,134292;1684,811804;1892577195
1,69212E+12;1,6922E+12;1,69213E+12;1,69219E+12;1827,107378;1828,408622;1803,391719;1806,925069;644949077,1
1,69203E+12;1,69212E+12;1,69203E+12;1,6921E+12;1844,0236;1844,869205;1819,193942;1827,120904;529234589,2
1,69194E+12;1,69203E+12;1,692E+12;1,69195E+12;1839,125218;1852,549866;1835,958473;1844,256372;442065813
1,69186E+12;1,69194E+12;1,69193E+12;1,69194E+12;1848,255678;1857,599968;1836,771182;1839,283197;334627352,8
1,69177E+12;1,69186E+12;1,69183E+12;1,69179E+12;1846,790248;1851,965756;1845,873598;1848,389359;254660334,1
1,69168E+12;1,69177E+12;1,69173E+12;1,69174E+12;1850,690238;1852,926611;1840,652648;1846,707986;386088857,9
1,6916E+12;1,69168E+12;1,69165E+12;1,69167E+12;1854,44369;1861,457098;1846,422042;1850,693647;431508736,8
1,69151E+12;1,6916E+12;1,69156E+12;1,69158E+12;1856,14163;1868,471092;1847,382947;1854,945567;591701306
1,69142E+12;1,69151E+12;1,6915E+12;1,69143E+12;1825,815632;1870,485079;1825,164321;1856,666092;745627330,8
1,69134E+12;1,69142E+12;1,69135E+12;1,6914E+12;1828,637128;1841,864509;1805,952376;1825,848953;616053002,3
1,69125E+12;1,69134E+12;1,69125E+12;1,6913E+12;1835,484272;1836,713213;1825,258386;1827,648559;356910225,6
1,69116E+12;1,69125E+12;1,69125E+12;1,69117E+12;1827,117016;1836,696582;1825,781287;1835,090283;294041844,2
1,69108E+12;1,69116E+12;1,69114E+12;1,69115E+12;1835,904004;1845,887828;1819,879723;1827,132187;534317051,8
1,69099E+12;1,69108E+12;1,69105E+12;1,69102E+12;1838,891067;1852,707951;1826,905542;1835,897747;500981159,4
1,69091E+12;1,69099E+12;1,69091E+12;1,69097E+12;1870,579834;1875,204647;1825,262675;1838,819925;655958475,1
1,69082E+12;1,69091E+12;1,69091E+12;1,69088E+12;1856,08806;1870,454182;1819,693884;1870,454182;843650804,2
1,69073E+12;1,69082E+12;1,69074E+12;1,69081E+12;1861,653878;1873,23612;1853,232227;1856,096832;765493223,4
1,69065E+12;1,69073E+12;1,6907E+12;1,69072E+12;1881,105882;1882,986339;1854,093793;1861,984483;593744533,8
1,69056E+12;1,69065E+12;1,69063E+12;1,6906E+12;1875,827965;1884,390103;1870,647934;1880,847798;290613773,5
1,69047E+12;1,69056E+12;1,69053E+12;1,6905E+12;1859,500595;1879,35825;1857,387631;1875,808213;433461452,2
1,69039E+12;1,69047E+12;1,69042E+12;1,69047E+12;1870,549471;1884,172986;1855,988824;1859,793443;564196422,7
1,6903E+12;1,69039E+12;1,69038E+12;1,69034E+12;1858,378007;1885,370826;1850,148453;1870,377985;740527199,5
1,69021E+12;1,6903E+12;1,69027E+12;1,69022E+12;1849,459098;1865,683634;1846,817423;1857,615744;480848859,9
1,69013E+12;1,69021E+12;1,69013E+12;1,69018E+12;1887,353611;1889,633157;1838,395662;1849,28203;714743031,8
1,69004E+12;1,69013E+12;1,69011E+12;1,69004E+12;1863,968883;1902,211864;1860,488123;1887,968968;501551546,1
1,68996E+12;1,69004E+12;1,68996E+12;1,69004E+12;1892,901485;1896,327196;1856,478248;1863,713742;520635170,1
1,68987E+12;1,68996E+12;1,68993E+12;1,6899E+12;1891,677065;1902,604926;1886,579345;1893,122333;601524245,6
1,68978E+12;1,68987E+12;1,68982E+12;1,68984E+12;1890,429538;1925,973989;1882,232821;1891,866479;841174815
1,6897E+12;1,68978E+12;1,68975E+12;1,68977E+12;1897,056457;1917,956768;1885,292329;1890,217414;723207919
1,68961E+12;1,6897E+12;1,68961E+12;1,68967E+12;1911,56944;1915,894941;1884,3642;1897,371087;797216698,8
1,68952E+12;1,68961E+12;1,68954E+12;1,68959E+12;1922,805387;1934,528162;1879,39424;1911,873388;992471375,4
1,68944E+12;1,68952E+12;1,68949E+12;1,68945E+12;1930,861849;1941,326399;1919,587692;1923,328719;532482897
1,68935E+12;1,68944E+12;1,68939E+12;1,68943E+12;1937,012873;1944,180906;1928,855578;1930,740961;567615291,1
1,68926E+12;1,68935E+12;1,68927E+12;1,68934E+12;2005,668976;2020,191238;1903,495093;1936,175009;1423726047
1,68918E+12;1,68926E+12;1,68926E+12;1,6892E+12;1872,136543;2006,286633;1864,975658;2005,314752;1465867127
1,68909E+12;1,68918E+12;1,68915E+12;1,68917E+12;1877,494046;1898,613525;1867,507702;1872,166845;790663423,3
1,689E+12;1,68909E+12;1,68903E+12;1,68906E+12;1879,503034;1887,92128;1865,30356;1877,649699;587040370,2
1,68892E+12;1,689E+12;1,68899E+12;1,68892E+12;1862,845751;1901,849986;1850,733579;1879,381244;755089551,1
1,68883E+12;1,68892E+12;1,68888E+12;1,68891E+12;1863,561679;1876,541643;1859,598796;1862,836703;503905093,3
1,68875E+12;1,68883E+12;1,68875E+12;1,68882E+12;1869,296422;1871,308203;1845,912128;1863,567926;444442474,4
1,68866E+12;1,68875E+12;1,68871E+12;1,68866E+12;1851,62236;1875,464052;1835,217594;1869,023177;787849398,8
1,68857E+12;1,68866E+12;1,68861E+12;1,68866E+12;1911,476383;1954,392541;1851,681537;1851,681537;1158525410
1,68849E+12;1,68857E+12;1,6885E+12;1,68854E+12;1937,787851;1941,807518;1898,207368;1911,461925;790978244,2
1,6884E+12;1,68849E+12;1,68841E+12;1,68847E+12;1954,519146;1964,07715;1935,484091;1937,735531;741503732,3
1,68831E+12;1,6884E+12;1,68838E+12;1,68832E+12;1937,125664;1972,719493;1935,526455;1954,586045;1028066023
1,68823E+12;1,68831E+12;1,68831E+12;1,68828E+12;1923,699856;1954,108379;1899,559527;1937,013159;770334344,6
1,68814E+12;1,68823E+12;1,68814E+12;1,68816E+12;1933,577189;1940,903288;1911,797608;1923,753865;631349901,2
1,68805E+12;1,68814E+12;1,68814E+12;1,6881E+12;1852,178035;1938,62964;1841,172054;1933,411289;1892217690
1,68797E+12;1,68805E+12;1,68802E+12;1,68797E+12;1828,875526;1875,359821;1828,875526;1852,69583;798055719,6
1,68788E+12;1,68797E+12;1,68788E+12;1,68795E+12;1890,368808;1890,368808;1824,307948;1828,898278;914265144,6
1,6878E+12;1,68788E+12;1,68786E+12;1,6878E+12;1858,560767;1907,684236;1856,807806;1890,208256;1176983542
1,68771E+12;1,6878E+12;1,68776E+12;1,68777E+12;1900,484356;1903,443289;1844,270227;1858,258133;1166353097
1,68762E+12;1,68771E+12;1,68765E+12;1,68763E+12;1876,505539;1925,585153;1872,446746;1900,526431;889094882,2
1,68754E+12;1,68762E+12;1,68758E+12;1,68761E+12;1892,105714;1902,569784;1869,843068;1876,751168;635014805,2
1,68745E+12;1,68754E+12;1,68751E+12;1,6875E+12;1873,722123;1930,201197;1866,32407;1891,588751;1181624170
1,68736E+12;1,68745E+12;1,68737E+12;1,68742E+12;1891,05751;1929,54612;1869,687274;1873,545557;1173664937
1,68728E+12;1,68736E+12;1,68736E+12;1,68728E+12;1791,682178;1896,669574;1789,179285;1891,627949;1698685364
1,68719E+12;1,68728E+12;1,68728E+12;1,68724E+12;1735,781916;1792,248369;1716,687056;1791,711222;986681123,4
1,6871E+12;1,68719E+12;1,68717E+12;1,68716E+12;1720,381755;1744,815392;1706,684374;1734,842561;743246504,8
1,68702E+12;1,6871E+12;1,68708E+12;1,6871E+12;1727,828155;1745,531753;1718,164297;1720,395063;402466971,6
1,68693E+12;1,68702E+12;1,68695E+12;1,68694E+12;1716,769256;1757,710983;1714,693686;1728,080864;554558053,1
1,68684E+12;1,68693E+12;1,68692E+12;1,6869E+12;1665,352934;1724,888796;1653,800174;1716,892863;752861656,8
1,68676E+12;1,68684E+12;1,68683E+12;1,68679E+12;1650,69789;1675,972447;1627,361286;1665,293141;892775319
1,68667E+12;1,68676E+12;1,68671E+12;1,68675E+12;1738,190432;1747,673962;1636,271297;1650,556934;971089165,6
1,68659E+12;1,68667E+12;1,68663E+12;1,68664E+12;1741,745156;1760,891202;1728,036916;1738,204747;809772884,3
1,6865E+12;1,68659E+12;1,68653E+12;1,68651E+12;1752,449485;1755,686934;1724,776346;1741,692663;815190480,5
1,68641E+12;1,6865E+12;1,68649E+12;1,68647E+12;1753,002678;1774,358586;1742,31115;1752,132562;583771801,8
1,68633E+12;1,68641E+12;1,68633E+12;1,68636E+12;1839,215405;1842,677916;1724,271215;1753,005279;1727687710
1,68624E+12;1,68633E+12;1,68629E+12;1,68631E+12;1846,687207;1853,461993;1829,970142;1839,295378;592727523,3
1,68615E+12;1,68624E+12;1,68621E+12;1,68617E+12;1832,205379;1858,500613;1831,190108;1846,699891;630132769,8
1,68607E+12;1,68615E+12;1,68607E+12;1,68615E+12;1883,526565;1892,630441;1825,358061;1832,125671;1104457573
1,68598E+12;1,68607E+12;1,68605E+12;1,68603E+12;1811,317714;1893,535729;1801,469981;1883,369392;1167877060
1,68589E+12;1,68598E+12;1,68589E+12;1,68595E+12;1890,392836;1890,392836;1791,513811;1811,323117;1305607307
1,68581E+12;1,68589E+12;1,68589E+12;1,68581E+12;1891,268379;1910,435027;1885,818851;1890,357837;462662127,8
1,68572E+12;1,68581E+12;1,68572E+12;1,6858E+12;1907,203262;1908,687091;1886,160022;1891,722097;498514004,8
1,68564E+12;1,68572E+12;1,68571E+12;1,68564E+12;1861,098075;1908,873819;1853,0587;1907,152164;777063702,2
1,68555E+12;1,68564E+12;1,68555E+12;1,68556E+12;1873,907897;1885,722831;1847,386369;1861,520841;767729783,8
1,68546E+12;1,68555E+12;1,68547E+12;1,68551E+12;1900,957318;1906,783479;1853,344547;1873,757932;886469051,3
1,68538E+12;1,68546E+12;1,68542E+12;1,68538E+12;1893,126909;1915,720682;1885,497614;1900,765125;832861210,8
1,68529E+12;1,68538E+12;1,68529E+12;1,68535E+12;1909,854714;1922,561472;1878,665055;1893,93929;866135721,7
1,6852E+12;1,68529E+12;1,68529E+12;1,6852E+12;1830,859236;1911,981221;1826,494626;1910,041871;946450823,2
1,68512E+12;1,6852E+12;1,68513E+12;1,68518E+12;1829,746288;1834,781517;1819,383467;1830,768504;443638158,5
1,68503E+12;1,68512E+12;1,6851E+12;1,68504E+12;1806,936673;1836,173378;1799,49083;1829,702058;742623872,1
1,68494E+12;1,68503E+12;1,68501E+12;1,68495E+12;1801,669743;1814,318463;1767,918193;1806,995298;816391245,6
1,68486E+12;1,68494E+12;1,68486E+12;1,68491E+12;1853,036777;1854,626245;1783,303376;1801,287482;971279928,1
1,68477E+12;1,68486E+12;1,68479E+12;1,68477E+12;1818,342442;1866,342644;1816,722349;1853,696856;993205597,4
1,68468E+12;1,68477E+12;1,68473E+12;1,68469E+12;1804,78555;1825,06583;1794,450864;1818,396089;801019237,4
1,6846E+12;1,68468E+12;1,6846E+12;1,68468E+12;1819,699518;1826,85443;1801,38672;1804,900767;571037383,5
1,68451E+12;1,6846E+12;1,68458E+12;1,68451E+12;1813,176196;1827,020586;1808,9498;1819,48238;450671229,4
1,68443E+12;1,68451E+12;1,68448E+12;1,68444E+12;1802,883877;1824,742236;1799,084126;1812,251692;684398267,3
1,68434E+12;1,68443E+12;1,68437E+12;1,6844E+12;1822,817814;1829,317871;1777,697308;1802,686379;807788456
1,68425E+12;1,68434E+12;1,68433E+12;1,68431E+12;1824,33306;1833,107783;1788,475111;1822,68112;882566213,4
1,68417E+12;1,68425E+12;1,68423E+12;1,68417E+12;1818,674701;1828,230897;1800,139566;1823,771118;817149160,4
1,68408E+12;1,68417E+12;1,68414E+12;1,68408E+12;1799,694855;1843,257692;1789,358292;1817,782053;939153664,1
1,68399E+12;1,68408E+12;1,68405E+12;1,684E+12;1797,311616;1821,331919;1793,91403;1800,162097;642555554,8
1,68391E+12;1,68399E+12;1,68391E+12;1,68398E+12;1807,596013;1813,619424;1791,94744;1797,602712;785819073
1,68382E+12;1,68391E+12;1,6839E+12;1,68384E+12;1796,679775;1811,454081;1745,820914;1808,511435;1477423471
1,68373E+12;1,68382E+12;1,68374E+12;1,6838E+12;1841,671958;1843,051132;1780,111761;1796,963389;1592899268
1,68365E+12;1,68373E+12;1,6837E+12;1,68371E+12;1849,049274;1884,796275;1802,660518;1841,472327;1628112687
1,68356E+12;1,68365E+12;1,68363E+12;1,68359E+12;1847,93321;1857,218982;1834,101242;1848,874004;1138988367
1,68348E+12;1,68356E+12;1,68348E+12;1,68354E+12;1880,382742;1885,258303;1821,594592;1847,970048;2016194882
1,68339E+12;1,68348E+12;1,68344E+12;1,68348E+12;1899,859649;1930,909245;1880,412822;1880,412822;1214381477
1,6833E+12;1,68339E+12;1,6833E+12;1,68336E+12;1993,71923;2013,953762;1873,781617;1899,980483;2044302149
1,68322E+12;1,6833E+12;1,68328E+12;1,68322E+12;1876,528355;1996,846867;1876,01751;1992,307605;2202030197
1,68313E+12;1,68322E+12;1,68317E+12;1,6832E+12;1903,706729;1913,468672;1871,416729;1876,781662;1130241621
1,68304E+12;1,68313E+12;1,68312E+12;1,68309E+12;1871,016011;1912,163797;1846,820597;1903,771282;1310248862
1,68296E+12;1,68304E+12;1,68304E+12;1,68297E+12;1830,681069;1877,68706;1824,505848;1871,712181;1229382675
1,68287E+12;1,68296E+12;1,68287E+12;1,68295E+12;1879,373036;1886,72091;1812,102004;1830,54799;1300882524
1,68278E+12;1,68287E+12;1,68284E+12;1,68287E+12;1906,589389;1936,828221;1881,554753;1881,554753;977875584,6
1,6827E+12;1,68278E+12;1,68275E+12;1,6827E+12;1893,761325;1914,528143;1889,791666;1905,338457;519848694,8
1,68261E+12;1,6827E+12;1,68264E+12;1,68267E+12;1908,497054;1921,870081;1878,689115;1893,779149;851211748,8
1,68252E+12;1,68261E+12;1,68259E+12;1,68253E+12;1865,714355;1932,746454;1864,122417;1908,572579;1661990952
1,68244E+12;1,68252E+12;1,68249E+12;1,68251E+12;1867,667979;1959,672364;1804,17855;1865,697933;1796876263
1,68235E+12;1,68244E+12;1,68243E+12;1,6824E+12;1841,473258;1875,671561;1808,205872;1867,552787;1011464867
1,68227E+12;1,68235E+12;1,68227E+12;1,68233E+12;1861,500219;1886,043509;1815,190355;1841,551105;1031727716
1,68218E+12;1,68227E+12;1,68222E+12;1,68225E+12;1875,620469;1879,575431;1841,900706;1861,607788;766807992,4
1,68209E+12;1,68218E+12;1,68216E+12;1,68213E+12;1849,186788;1884,984239;1846,444346;1875,848906;709071841
1,68201E+12;1,68209E+12;1,68201E+12;1,68208E+12;1942,548823;1955,149298;1832,29197;1849,218007;1641046990
1,68192E+12;1,68201E+12;1,68197E+12;1,68199E+12;1939,104438;1978,648596;1920,457048;1943,632602;1591074731
1,68183E+12;1,68192E+12;1,68183E+12;1,68192E+12;2104,022292;2104,022292;1931,176992;1939,677119;1880650028
1,68175E+12;1,68183E+12;1,68179E+12;1,68175E+12;2075,982904;2120,320424;2059,51545;2105,33502;1264014828
1,68166E+12;1,68175E+12;1,68166E+12;1,68171E+12;2119,093634;2119,704254;2065,015135;2075,572337;1169465994
1,68157E+12;1,68166E+12;1,68165E+12;1,68158E+12;2092,962804;2134,033623;2077,561101;2119,276789;1040668271
1,68149E+12;1,68157E+12;1,68153E+12;1,68149E+12;2102,740785;2108,606895;2079,165021;2092,887953;1071448430
1,6814E+12;1,68149E+12;1,68141E+12;1,6814E+12;2012,233904;2123,198175;2011,664159;2102,835266;2216675985
1,68132E+12;1,6814E+12;1,68138E+12;1,68132E+12;1918,76474;2017,605823;1904,311163;2012,110408;1385442733
1,68123E+12;1,68132E+12;1,68128E+12;1,68124E+12;1892,289394;1927,804338;1862,218099;1918,908613;1227714606
1,68114E+12;1,68123E+12;1,68115E+12;1,68122E+12;1910,078582;1932,580046;1887,736451;1891,900395;1000019818
1,68106E+12;1,68114E+12;1,68114E+12;1,68111E+12;1859,7755;1914,933642;1849,585211;1910,157118;803968128,9
1,68097E+12;1,68106E+12;1,68105E+12;1,68102E+12;1850,105262;1871,007804;1830,166423;1860,273099;681285627
1,68088E+12;1,68097E+12;1,68091E+12;1,68096E+12;1865,790801;1877,073423;1849,665858;1850,255881;479899510,9
1,6808E+12;1,68088E+12;1,6808E+12;1,68084E+12;1872,431623;1881,68017;1846,827418;1866,470255;621396762,9
1,68071E+12;1,6808E+12;1,68071E+12;1,68076E+12;1909,055754;1910,536114;1857,210237;1872,34726;943527182,2
1,68062E+12;1,68071E+12;1,68067E+12;1,68063E+12;1870,285865;1929,209115;1866,69691;1909,2927;1272815434
1,68054E+12;1,68062E+12;1,68061E+12;1,68054E+12;1809,784507;1881,55506;1803,621252;1871,078573;1251110452
1,68045E+12;1,68054E+12;1,68052E+12;1,68046E+12;1794,821937;1835,398942;1766,890643;1809,673294;1444842962
1,68036E+12;1,68045E+12;1,68039E+12;1,68044E+12;1821,27115;1824,701771;1776,721076;1794,917108;876465982,8
1,68028E+12;1,68036E+12;1,68029E+12;1,68037E+12;1823,379055;1839,008357;1812,133496;1814,412419;731670913,9
1,68019E+12;1,68028E+12;1,68025E+12;1,68022E+12;1792,195953;1842,719954;1784,335744;1823,380682;1147843721
1,68011E+12;1,68019E+12;1,68012E+12;1,68017E+12;1793,521352;1826,318388;1768,477785;1792,5212;1485244227
1,68002E+12;1,68011E+12;1,68005E+12;1,68002E+12;1773,332987;1822,446944;1773,185954;1792,733277;1139660580
1,67993E+12;1,68002E+12;1,68E+12;1,67994E+12;1715,320101;1790,514271;1704,340711;1773,512516;1180584252
1,67985E+12;1,67993E+12;1,67985E+12;1,6799E+12;1775,709681;1779,952863;1692,919906;1715,345403;1335980362
1,67976E+12;1,67985E+12;1,67981E+12;1,67976E+12;1742,382335;1795,39721;1741,365613;1775,884079;932789193,7
1,67967E+12;1,67976E+12;1,67968E+12;1,67975E+12;1751,420213;1761,91493;1719,063912;1742,26344;906459802
1,67959E+12;1,67967E+12;1,6796E+12;1,67965E+12;1816,079443;1819,882917;1731,690361;1751,032435;1916854202
1,6795E+12;1,67959E+12;1,67956E+12;1,67951E+12;1736,60704;1851,153061;1733,340668;1816,408743;1940463783
1,67941E+12;1,6795E+12;1,67947E+12;1,67949E+12;1806,013809;1819,285553;1719,364048;1736,568695;1991715982
1,67933E+12;1,67941E+12;1,67938E+12;1,67935E+12;1734,167839;1830,703624;1726,102285;1805,444174;1569514250
1,67924E+12;1,67933E+12;1,67927E+12;1,67933E+12;1785,966837;1804,959837;1729,471686;1733,736013;1880994570
1,67916E+12;1,67924E+12;1,67923E+12;1,67916E+12;1760,998253;1842,287912;1760,998253;1785,297975;1552448850
1,67907E+12;1,67916E+12;1,67911E+12;1,67915E+12;1791,076519;1834,766309;1758,780699;1760,909482;1961338636
1,67898E+12;1,67907E+12;1,67907E+12;1,67899E+12;1678,11439;1796,959792;1668,036963;1790,028071;2189657575
1,6789E+12;1,67898E+12;1,67897E+12;1,6789E+12;1655,217043;1689,824675;1640,989026;1676,727715;1527772739
1,67881E+12;1,6789E+12;1,67881E+12;1,67887E+12;1705,125243;1720,035194;1618,774008;1655,544321;2594203341
1,67872E+12;1,67881E+12;1,67878E+12;1,67875E+12;1678,630909;1778,098995;1666,899302;1705,460219;3370971151
1,67864E+12;1,67872E+12;1,67869E+12;1,67867E+12;1590,31743;1695,056867;1574,015784;1677,784365;3290241803
1,67855E+12;1,67864E+12;1,67863E+12;1,67859E+12;1489,489394;1595,836114;1464,534912;1589,811177;2551466686
1,67846E+12;1,67855E+12;1,67848E+12;1,67851E+12;1434,755066;1545,299368;1408,19433;1490,898523;8501739424
1,67838E+12;1,67846E+12;1,67838E+12;1,67842E+12;1438,44652;1438,44652;1377,057185;1434,452138;2747088246
1,67829E+12;1,67838E+12;1,67834E+12;1,67837E+12;1533,117504;1544,177271;1417,801675;1438,019987;1430100449
1,6782E+12;1,67829E+12;1,67821E+12;1,67829E+12;1561,569538;1568,84724;1531,89376;1532,97387;1080017538
1,67812E+12;1,6782E+12;1,67813E+12;1,67817E+12;1566,729916;1580,336263;1538,716758;1561,969626;1189170868
1,67803E+12;1,67812E+12;1,67809E+12;1,67805E+12;1564,723003;1580,200096;1556,965947;1566,414613;808247152,2
1,67795E+12;1,67803E+12;1,67795E+12;1,67796E+12;1565,774855;1585,574805;1557,803351;1564,653557;860198543,7
1,67786E+12;1,67795E+12;1,67786E+12;1,67794E+12;1567,878802;1577,888783;1551,666157;1565,825498;633407720,8
1,67777E+12;1,67786E+12;1,67777E+12;1,67785E+12;1647,428908;1648,267153;1549,983423;1567,849334;1437448454
1,67769E+12;1,67777E+12;1,67769E+12;1,67774E+12;1664,367355;1675,29055;1621,039528;1647,665491;1206227509
1,6776E+12;1,67769E+12;1,67765E+12;1,6776E+12;1604,85653;1665,798357;1598,868846;1664,367355;1387711973
1,67751E+12;1,6776E+12;1,67757E+12;1,67759E+12;1634,156143;1645,382451;1600,173836;1604,758558;1074480819
1,67743E+12;1,67751E+12;1,67748E+12;1,6775E+12;1640,45373;1662,658444;1612,598145;1633,548616;1157821976
1,67734E+12;1,67743E+12;1,67742E+12;1,67735E+12;1595,106913;1645,750272;1589,287555;1640,833296;817832335,4
1,67725E+12;1,67734E+12;1,67725E+12;1,67733E+12;1607,731911;1608,178632;1562,936182;1595,217933;854470326,5
1,67717E+12;1,67725E+12;1,67717E+12;1,67723E+12;1650,49706;1661,858774;1582,954141;1607,731911;1525394961
1,67708E+12;1,67717E+12;1,67709E+12;1,67713E+12;1643,81937;1675,877411;1631,586023;1650,49706;1461070249
1,677E+12;1,67708E+12;1,677E+12;1,67706E+12;1657,093494;1664,849013;1601,067517;1643,163776;1622348533
1,67691E+12;1,677E+12;1,67692E+12;1,67699E+12;1701,69746;1714,800145;1639,435545;1657,386865;1700797854
1,67682E+12;1,67691E+12;1,67687E+12;1,67683E+12;1680,583566;1717,370941;1654,974444;1701,548227;1221098502
