2020	1640702936	0x32ac6a6183ab704a2673ac4fb41f7cfd209c930e5fe858b2ac427068c6dbfd10	1	1643713618	0xd738478bc622b791938263089c2384751b2a243787672e045d4179b0e81e2338	1027494	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x88b5a6d185008420e78191ed5f404b441d35aeda	0x075f58c2a4191232e8a4321f0ddcbc57accaddc9	37164806809457650
2020	1634791605	0x324bc7049c661690b416f8ab1bb114b4bcb951d3fe6661bf5f9e338690b5a3fe	1	1643748836	0xef175d097c47fa8c467868099fe687bfc904926da00e5b4f8b1930d684cd9f66	962716	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xbededa83696e7469a69e964f76bf825e2349400a	0xb513dccd7e5b561d5fbb6d7d4a11b0155220f563	30000010000000000
2020	1636040840	0x052d6afb270ae5fff734f1a4ea81dda34a369d3e5adf10067c21ca19eac1fa04	1	1643757725	0xc977a04995582b800c01938e2c077735828467ce84141df848b72b460f602471	988608	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xe1ff156868752e26f5df075e4da3d3471e31ebc3	0x7c527e86fa464370bdfe8d1beb5ef4c5e0081bf0	10264
2020	1635861821	0x98279036ab2bbdf9c16451c695eb664248ec6690ad1b112f03aeb0036bbebbab	1	1643774245	0x7e4d6f4a343dbe894141231efd83db0a010b7a9be7dbe886ce66b34745f1cac3	984060	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc355753fcd39de0877a230f855dd8bc9644d86bd	0x2ff2d334db60a3fd966eec6cb6c23613e9dda1a8	22022500000000000
2020	1636225354	0x2d68b3271bb412abedca94070fa7944d8c63dee7e30e2b3f254b854222f96bef	1	1643786892	0x3e433f7dabc0d9c74c3b93d09e64dc03b826d8056f951aa7a502b27ac28af464	993240	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x5ae8b5745ecd3d1b4f4ba7b88b66a55318c25922	0xdd28c4e2082286863b517639ddee38eb8590713f	2835
2020	1635858701	0x8aa9e6b83a8cd1c1351a8eff045e71239a59062a21dc071c236c964e266bd7cf	1	1643791438	0xd1d393ab274a48145027822386f788e54ff0406c7a45ddea49ffddc80722e7ea	983969	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc355753fcd39de0877a230f855dd8bc9644d86bd	0x2ff2d334db60a3fd966eec6cb6c23613e9dda1a8	67309600000000000
2020	1635364746	0x4fa9d9c21629dfefd84a648e12b251e876f92c7a1e88c6872d34e793896d26b9	1	1643799219	0x9f17597a67e6051856e06975aa75ea5a8f642f35884e161a2f805f483f9ce83f	972183	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x812c47cabec48d17d537d6c61c3a2eb18769d183	0xc7675391322177afe76065c58a6990d9db65b0cf	115666997186959499
2020	1635050321	0x9c6b251ac44921c1ea8ccf336776778c6c0a3e3e78ca56e17d46f1e3a9ed0536	1	1643804043	0x8263b5c83752492749c47dc25699e49ab079fabd8322d91f1b37c72d94b9f77d	967171	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8c1acd2b883ae64db9091a35196f30b08e94de91	0xdff227c6a0f6d93efdfa6947d5f5320acec14a54	138640277777777777
2020	1637650630	0x65ea01c3050909bd12f3abbed5a394f069eb94bbc8f5edb80fdc6063e6a3dee5	1	1643807598	0x35174338c02a37f3e736831119bb41eef268897ab7ad0380006a081e673305fc	1005841	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd28c7fd0d094b5110858410c32e77c8f88eb42ad	0xd28c7fd0d094b5110858410c32e77c8f88eb42ad	48804261949775901
2020	1635675618	0xfca7f5e0ec48797233aba50fd27c5466178ee3f2b0d1848b8c1b59b9177ac9ec	1	1643809351	0x11a6fde026f5638cec1a5624b6ae0e4921a3f5f430091088658e315e84b03cae	978996	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0xe80cd41f75508ab44117e2d5374369d77737bdbf	0x3f6b77accbca677f5b60803eff135d5256ea6e67	2872201405850787709
2020	1640621727	0xa152961f38d46837bf4cc76776b5816e1baac88104fd024450a52e12f1dc119f	1	1643857603	0x5d0d17a54e67a2e22e0f4785e483814444c8f3bab84be94adff2fed5d0b647d3	1026974	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8f372a2e82bc992ac31ae61ff673a8ecfaaf7463	0x91425a004035d1845b997320a75d9ebc0c023c87	95598987761192914
2020	1635267772	0x0e37be9d5416e0c3924428d9f9b282eb2a232c11eff38040bcbe70397853839d	1	1643871582	0x8ef46d1b06595d575658aca510612aa7563f178161df74334338ce83cdb7381b	970704	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x68b15e89dfeac47169679768d96f9bbed25e6142	0x7af11450ddf59ade2e205c73d86e6ec63696718f	48832500000000000
2020	1636307645	0x5501f343fe6f264e7fe8ec240c968ba5788800592d181e3664d8d54caa63faf6	1	1643872272	0xd502c8ced9d4463dce5b2852b5b3ef1e580e98615f0cb17cb271192e57a198f4	994307	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xbec1d6a9baa6c342ce6ee5e788f49b3bc6dc8228	0x6859e55d40ada5c6edb4d5cf670579a3518d3d6d	72991138888888888
2020	1637065020	0x8039ca739f8304483363f93973cae2a9d7835be8949ee00a884119ade9cd5121	1	1643887231	0xaa7aa2855e39d7fed3a77b19d22ecce8cfb6603f0b233b75b13002336bb66867	1001221	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x27b58870e1b5cc89fad4413e22b200ddba5d628f	0x96c8f4a313b1bb5b5c6733688a785bc3215dd460	22423320000000000
2020	1640695647	0x4076b95f899011e21d2f7846a4061597f116ddffd36d6c47153be6e46836a903	1	1643894203	0x7addd70508bd77e36727790add52b3f30a149f8e50c99c4dd2cc08d281a8dffc	1027432	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3f78759ff0598a07f403ed8d3c16e54369712e48	0xebb65b0033937a12d069427d8eddf656a4d7f4e2	40946820322260336
2020	1637296374	0x2e4069cd7754d0ea7ee55a0cb239fc11dd61f2c1e6676b1d67f72d1ddf8fffb4	1	1643894242	0x5d3ddafb4c7390e22aec30e95e8c8fcae9f9c465653d32bf0fdd0859074021fd	1002797	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe42ccd3722614735f662a3ca6deb6a82da46b803	0xe42ccd3722614735f662a3ca6deb6a82da46b803	71700974987726953
2020	1635145221	0x283af926d975109070214a6b3e6560baf30935aacdc8d3520993619cd10247b2	1	1643905839	0x0241c5c2ba11fb0edace4aee03d0a8a8db41b56bb883237cd56c7283f7567d3a	968618	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8b3e4142159278c4435334dfefc0437345b3280f	0x1c969c8d787daee8a1dadb7e95e3b1de0c2f45f8	111770335648148146
2020	1638224715	0x9bcfb9bb5646c07628213e84156e205326759e19664281a3223f178d965aa9ba	1	1643924093	0x078bb9994b1acbc211442b7977d7e544e2cb7d534d4dde7275ef335e47b9f444	1010446	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x1753f34845b708319d832ec5ab3ef908a50348cf	0x44fe85f7c51eb6a7a351266ba955ee47b87510e9	12430
2020	1637196297	0x82d66ed13b1e3a25e6d7a2fa6a10628cbc1c8f87c6481bc4c0a3feb32d2acf5c	1	1643930580	0x67c83f3901f1355f5254f18c2db310e8b228413606ceda9df9116b55b22dc697	1001959	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1d643bc8b5d56919da97a81c56e5e9eaa70c5d08	0x90ebae8e7a3c73e8abbb41d967ef23af9168f1ab	64050000000000000
2020	1639671545	0x047724d0ed2e765ae00d878575df747cd831f885b61bf967637688ece44db7cf	1	1643932560	0x2a7ce8ae535d18e0c05a27fd28187091e55fa090b7a12865834d230f380a3461	1021246	0x97a9107c1793bc407d6f527b77e7fff4d812bece	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0xbd2fb3a9f733dbcbeff41dbda326d417910e45b2	0xed6e07af71c3df3f1e577d3fe536c766bb78cf4d	5000000000000000000
2020	1635731451	0xfa1202519ef57bb5542ef9d62de08bdc2b0838398539e673c9355609c962a0f7	1	1643949321	0xa2d5ce8e592f0c20630417f3eabc35fe3fa23de0d29a864b22e1805009769a45	980863	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4c9b1463f6e87cac72e7ebc1d911e78feaeac785	0x4c9b1463f6e87cac72e7ebc1d911e78feaeac785	90129413029100526
2020	1635844011	0xab7ce15eeded5ea1bee0f9b9a8f92a6d3cf78987511df3076e0c811e88734301	1	1643960227	0xc91c722aba56855ccbf6cf6c1e85d010c191d3b72fb18b0a3f378d0e7304e7b2	983676	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1c244c6b9fe843c3f84e5bce0f40d05a14d91ce5	0xe90ebf35dbcbfe614e98f25e49f6ab3eb31fa21f	112992500000000000
2020	1640090673	0x2d538b9f3113f5138c2789d33b76d2b9e5eb6fcaac215f32d64dd02e98cd6346	1	1643961131	0x60dae234be4b3edf44e86ab61c4e60625abef182e62e03953a521e6622c91f95	1023857	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x6ca378d55d73dbd9030d4a38361d17c3db142966	0x5cd8165a19fbd93d3a360c4b3de1e3c46f7dbf33	43087500000000000
2020	1640816312	0xb503f67e3a9d95d85e03d0fc3ee0f06722b03912789f3c4d4a22a85407fe2f66	1	1643972377	0xa74d8ef14477f062f3c690a49cc062dca7b3e6e1c352282971435fc0282cf072	1028097	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb55df866f8e38baab805be86a06f2d362f1899ef	0xb55df866f8e38baab805be86a06f2d362f1899ef	29862915013144624
2020	1635270397	0xcdca828af5668fffc6fb7fa87bd0b3b9035ff05a66fce99af1a0e355a3c74fe5	1	1643978107	0xa813bf8dcae8929fccfff653b5c8593cb321f940ab8fcc7f242ee8400a63f1d7	970752	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3619719c44f39166aadefb0120b1474c010ae1de	0x127d15e5bc2f2e575ab5ba3373364cde3593a22a	87090000000000000
2020	1635322883	0xbba4e018ac9c088f2dd2a00ca2fa49fc2d395138bbd94f778e9fbe4b417cda73	1	1643979847	0x9989b574db446adcb02b5efa7f66d7a49fd66fca4f3daeb1e743d51dea7bcbdb	971516	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb1df8aee4a31432a52e753da00578508cc8af923	0x5894b7ac1e591e1008ebcb8751ddff86f91557ed	483237219107423347
2020	1634622290	0xf38d0c1d4dc729a87a06001df28f092a7e8e6dc126f7e582170e6fbc0d38f576	1	1643981335	0x91ec3710f85fc21fcb86374634e5f69e6d16d57fd428e6839dc62d2b61016565	959740	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfdb27fef0b268b0a2a416cc220d849943ba92aa5	0x59fdb7a076620bf6034d6155dc3300da497509fc	103410000000000000
2020	1632234449	0x1475ad70f9c7dc41dac0112c5f34d8fd40f8b386dfa686bcee2e852b941fe341	1	1643986747	0x65a887d7cea36bee3dbd72bc2fc3cac509e95a8e76641499b28bf9fb8a30aa24	900868	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8a06951598c8fb9e4dba073f75794891ecfea4ff	0x6e60bf66c43b0f57e50b3e6f30a44d5b14df3022	55942395833333333
2020	1638379283	0x5f8aabc3cb894f2631835f70c469186eea80d31433da84cb9b6cf5f3ceaa15ba	1	1644031907	0xa1fe6a30ea2a2849f33df9f1149a5eb4190388d4b4126cc3a69c3d010426a9b9	1011782	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x91ac78d8a4663beee8d10f28206e00816955fffe	0x0564bf254cd1fc82282a016d1f53ba51c21c0c4b	56305000000000000
2020	1638341838	0x363c95baa02f19ed32f7bb4f329a921b562e560569d7942241ec6a6867abef7c	1	1644043611	0xbda015ee5b69e2cfe524a53af8a4afc4ef89dcf4fdb44a1eee19b6105edb03e7	1011446	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x35e47ad8b8d790c5baea4822d65cfcae1986b740	0x35e47ad8b8d790c5baea4822d65cfcae1986b740	33502804757655615
2020	1633950099	0xaf4e439f4db03b87c44919eb7560ece95aa4e107011dbf8b3321792a8c21288b	1	1644043866	0xd07bc51b01fc66da372b6d2abff2a2fbb374f995b90ee4a2965649c8c85a61d8	947991	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x42b3a1a739bf69f3e034c7b08a8e315f71f1f9df	0xd45892b505af19ddae3fd4b620b30afdbe8a6184	46917500000000000
2020	1632492240	0x35efa98f2641a3b1908f4821a88db3dff912f9a8eccbd63b9376a6858a5e7845	1	1644044597	0x02af49dee3fd878500b3f6e25860e47558472e2731161f771ae68a3c9593d8e0	909735	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x63dbbac71fbe012016bf339c43fa483d4bc5324a	0xdcaae8a2b5c3b6250b2e19128fc1f49e9bf0dd18	170000000000000000
2020	1636040345	0x9b06f4ffc32ef3c10bb6dd24c4362e5555408bad8c9583098bbc15ba401cdf15	1	1644045504	0xdf97c5630fc23529da6c77929f8b5e2e27ca71458e8e8a87dffe5d991da83ec3	988465	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xcae051bc3581803cba0b521af8b29d5aba6519c4	0xcae051bc3581803cba0b521af8b29d5aba6519c4	10397
2020	1632115649	0x0de17c7f52e00c4a994510f1ba3e3ba629b9c85eb43974fc3373dd4aee5702b2	1	1644048255	0x10bcf9af82179ff98e993ab4c3093c82ad12321bf71f15a1176f83186e343434	897331	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4f0572deaeb44ed6cfa12937f9be27a0e752f129	0x974e5b813798c12aefe3e032cc69a84a03539f70	39840445185185185
2020	1635453296	0x9f1518b3b9f3b354ccd9cfd54abc4c02832bec6e001cbe32d456e0c4cb339927	1	1644054825	0xd0269830e1b1395e7255bcb11ec48d8bb8eb98d275913eee4ac5f787cac07886	973395	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xec03e2d7cc773e9bc5938d33ea67f939a1390db5	0x782556fe7c06586fb4a722ae8cb9b7887dfee965	26100000000000000
2020	1633133544	0x71cae3de21cc37c3ce600bfdf095df8a3f72868abc4acb3a014a8ad7bcc6c4ec	1	1644056120	0xb70ff61f5202abd453c8ff0f773557ec92630412e4c5662161a97f05afaacf06	927171	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf1f0d11d8ca59d0d36945e002eb6da28858c0855	0x4174fde889ece19f7d8dd6fb22392623dc327c08	37198539217339779
2020	1633583160	0xf523c491d51b83f4be95da79efab64269696e6c7cc11bd7dacdadeacb623e820	1	1644057005	0x51447dd12be9c9d9de7a4faa44615146d550f1246ae7f0c336423a1b6092c8af	940320	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x5a5841fdec1fc088593891e2377cef19054dc77f	0x5a5841fdec1fc088593891e2377cef19054dc77f	5000
2020	1633403037	0x80524bbed21e629b36edfbf9deac10a4cf08e76b83ef58fc4d75fb6fb6751b62	1	1644058472	0xba54c856ab95ce201a7e46ba7b00e907955cac7807b7d55e6b205e1662ffd085	935914	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xeb432226291fba626b49a9f99406e9653f9c30dd	0x418395fff4ca9731a5b21155be9787ae00687909	1627
2020	1638369078	0x06d922869e32dc830e8ff950f1516609593d771ffdd651827f50e5f8a5bb681f	1	1644059161	0x2f1e8e48e925e3f215d3af8ca92062ab20eed32192d8a012eaee0d36dfd08ab3	1011679	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xbaa46210e1cbb96552f156aa5ed8f4068aec9d89	0x192406ad4c750f163f9f0f142ebb8d3eca87231c	144774166666666666
2020	1638130227	0x6e8338177e1f1aed58ce39e99905cb27a9305a59bacb1c63cd83cb1b60823cf0	1	1644071143	0xb4fe2871c0b3131032ea5decad8d779c2df27ab8b51ccfecdeea7bbca78bd8a3	1009692	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x060f8511de423d8e5f97d5dab247b5bea5d3a701	0x9be5178914611e7a4b06397d38649bc504ab127f	4710
2020	1640932161	0x0f61797e68eea7e8599dda8caf2bc0ecb7a2141616879148a61e299ebb2d3aef	1	1644071317	0x13f177faae171cd457856a8bd3bb00397042b75a9c76c4abfb30bc7a2a32b204	1028761	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x063ee37a40af254e88e835994d716b5ef336ab9d	0x66f4c7aaac4c65dc574e8f5ec0d1658885970094	25876351157407407
2020	1640642466	0x118c99d6a330709458c0a30044b6b2a42640ab562b06a997dbf8a8f756385e38	1	1644071631	0x3acd6d10e1220c1aa44985614ca25fdd53e02dd7c9eb4adb4d930ec49129d360	1027113	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3c511eaba48b8696c0a9f8f52069e51ae48ef1c0	0xf8ef7986707c9cc9fee929dc81346f77e5f34dca	25000000000000000
2020	1640626459	0x8244b1ea8e92ca2061a85be48bc239cc56e160b2dabca8e09381da01ce26c2a0	1	1644071657	0x7bc317005a2cee5c94c073984354c9f9816038fe5a5fd082353c7601dee544ca	1027004	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x58c25693aab404e05f4937970a7c43ec1c11d355	0x1726f311bd9980575cd98dd4648dea99dc1d79f0	2571
2020	1636080780	0x87c531573a879c136d14c982d54b12655c69b9f3f4b3785adf2f74be459a86cc	1	1644071685	0xf0fa1841339512b737a8c1ae696c7bb3b2c5604ba4185503157c652d220d9bf9	990834	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xce842b7a52042a4fd8d657bf5f39d2a3b6302ee8	0x3d8af75c53102f5077c58da92eb1c0154bfe72b3	3856
2020	1640915239	0x7e3fb59f52d77227a5fb5e9abb33cda6970fedcfacc6b24ee54a4fc02549f0e7	1	1644072290	0xcb504ee40c702d80b74ef832fb87e73b3a322442f4f4e31eccd054228ada8bdc	1028642	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfb4acacd7c548c4154d8218de0fd0b814e195366	0x3bfe421bc64bd18f3f5c14842b1e62b29c34e098	55358666394675925
2020	1637354421	0xcf3b338adad1edaebf33f16b0bc4224d7e638c12e6c72a9e22a86610e73bece1	1	1644072363	0x7baea25f156fc58ad61d9e63aee70545149812a55777e77b190682fbc4cdf1cd	1003253	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4997b60d18064b6e802e3186e72a1f3fe009d67a	0x01fce8cea9a526448780f40dc98f56985f7b923b	149180262143966380
2020	1632407826	0xb3ef72d863c4d8783c458185a246ff5dfa0233b168f9d305771fa5eb309ccb65	1	1644072414	0x0a09fb01ee3efdadabefdb989557e4ace3294ad24bba8bb2498882a8a53ba4e9	906848	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x146a510638fc65adba05f9c2e06a9239c2871bc3	0x1982c2d8d70164bffc161d24e3930d9a581e37e6	107821350353992523
2020	1640613450	0x60127b10f808f06b9df6b5ccdd43f2cf0d4c6298163d1b00e6a8e2269f57f460	1	1644075919	0x2fcbce668ac5eac88386ea5d815bb3ce8bc0778c76d31168c3033ca7c5847233	1026907	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1ceab70e504ba13e45ca8866b4a22cc7fc4031ef	0x1ceab70e504ba13e45ca8866b4a22cc7fc4031ef	83515000000000000
2020	1640896297	0xf3152c6714447bbd44cec95f73ca011ec3afbeaae2e950437b810083c8b07f58	1	1644078672	0xdb8ecd7b7e28c7922672961d0fcb6f01b9a02b0bbec84430ad18a0fbce34ceaa	1028558	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x158cf2c6307d05371c0bdac8b2e185e82298af00	0xffaf52d82e0b83a3a0fa32649dea961f2eb1078b	49790000000000000
2020	1640690132	0x7954f577e9399a0fec6e24e097e2951741788a72810ffa84341719958484399f	1	1644084235	0x58707cddb13719d2cf0ef0b3b81b8fb225bf4ff45d0e1daee31905c0fe05ce64	1027391	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf467c531e0b7d1f03252680183d9b8b4813e8125	0x865feaa24c52990b1838d6e610ba4a98bc7310de	35369826388888888
2020	1640972780	0x723a87db1e424adbe81c89096f7f7a070089d8abb2973380b2d86c30a8117fa1	1	1644085917	0xb61254f8971cc7c1d8a5333fb7ae5936d1aaabfbb5a66a15041f0416bb692189	1028985	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4111646c6dba4febea79cd90808ba0e9909f7e85	0x1c6c0deefaab40e4a5177464d8add1cb97e81d61	98975799027000000
2020	1638276814	0x23ba235cd5630430a90720bb739d587de90736c94c498f4ff484cecc4fa4fb74	1	1644087890	0x44ae1a6e0e904468503ade8aac4b7e9d52645374282744d9dfbeea1f927e6445	1010869	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf4fc2ca50bb99e7f124503fae6bb7976bf8188a7	0xf4fc2ca50bb99e7f124503fae6bb7976bf8188a7	129000000000000000
2020	1637541232	0x415091c03be6729a2e388deb1b0fab1fe6a2861a41e018b91d2b01a2554a7c6a	1	1644105027	0x5a9d8b7326e04e0c867450b2cbe036c4ca38d017dea04eddcdcfb19f63dbd93c	1005007	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1c605cf9c7ad2d9c3aec935ac372725442b7c075	0xdd159ceb923ba87027161f665fbce1031ca429ed	45085555555555555
2020	1635862757	0xc0f4137fe3b76e8997bc1d986b41e280317683013bc58f132a483c404b33577c	1	1644110465	0x13fd4d50cb7d978ede4a0b7d1d40d6ac9cff008a320e7f442fc165d93aaeb3c0	984081	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xe577654104bef4494c237228c0c7c4e37e04095d	0x0b84771b5d9410ab3b5ffe604e2916ae7e42f0a4	1657
2020	1636260949	0xf365aac1d89385e8d29d94d62249a6b11d689eb9e495313155e9270c0a537d4a	1	1644116458	0x71f3d86f538ed79987676e17373611d903fc618988aa58f9c386f443b810c0f1	993688	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x59992558d73194e8726df20649c244edcfb129bd	0x82eea610ab93d0e94045997b867e6feac6ca2346	609000000000000000
2020	1635888347	0xdf9571a8de8b7534761266f0a4a121875dd3e6464c3857e59ba3952fe2173527	1	1644117978	0x0f2e575c0e1d6a522c51bd1f2ec19675b0e4d9310c99fbdaaf1238b4028d3c43	984501	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xbdf093fb6ce8a1a90f060914cebb65e9c9dcea7b	0x87af7da20a5484a042ffba7619c7524a63dc358f	82854062500000000
2020	1632511746	0x537fa837a9005b79cfa1e90fd90e78152c51e3319d08e9d00de649069759bba0	1	1644128005	0xe12b967cb0efea0c863f88f9c4ffca4a7fa659dee8901f16329c47c95b458e17	910348	0xc99a6a985ed2cac1ef41640596c5a5f9f4e19ef5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3cf8cb7e0c841c6074729a30640f3316472848be	0x949733584ae3f445cbf649ba33b9c342708413d8	20000000000000000
2020	1631750636	0x6893f981ec1d8c8ac3511da75baab298cb3304d56634b11bdbfebd001d721d68	1	1644132966	0xd09f758fe0908824674df299eb82bff16c37d4d3cce748b86b9035d639d4cfce	886268	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x1a24c6d01b9437788933afd258a090f32e2857a8	0xf3e7c7e17698c5c17c0dd958b532e9f3dbec4871	2305
2020	1636042107	0xa84d63c17364e68a082bafa9feef68e4eafb9343d2191f80fa5ddd9a0a08d59d	1	1644134188	0x33d20087565c055b7521d47864f48eac9bcb9720e33aa46c3d1587cf983d8fc2	988926	0xa8754b9fa15fc18bb59458815510e40a12cd2014	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x79ed77a21cbd7af91d49f00403848a018deb3f81	0xf0435f94ae3f202e46b845dc202a56326e55ac40	15404
